tick,tiles
2535,21708
2536,21658
2537,21605
2538,21551
2539,21497
2540,21443
2541,21389
2542,21337
2543,21286
2544,21233
2545,21180
2546,21125
2547,21072
2548,21018
2549,20964
2550,20907
2551,20851
2552,20795
2553,20739
2554,20684
2555,20628
2556,20573
2557,20517
2558,20460
2559,20402
2560,20344
2561,20286
2562,20226
2563,20166
2564,20107
2565,20051
2566,19996
2567,19941
2568,19884
2569,19827
2570,19770
2571,19713
2572,19655
2573,19595
2574,19533
2575,19471
2576,19410
2577,19348
2578,19285
2579,19224
2580,19163
2581,19100
2582,19039
2583,18976
2584,18915
2585,18855
2586,18794
2587,18733
2588,18673
2589,18611
2590,18548
2591,18487
2592,18422
2593,18358
2594,18295
2595,18232
2596,18166
2597,18101
2598,18035
2599,17969
2600,17902
2601,17837
2602,17771
2603,17702
2604,17637
2605,17571
2606,17502
2607,17432
2608,17362
2609,17292
2610,17225
2611,17158
2612,17089
2613,17017
2614,16947
2615,16877
2616,16809
2617,16738
2618,16668
2619,16597
2620,16524
2621,16454
2622,16384
2623,16315
2624,16244
2625,16175
2626,16104
2627,16031
2628,15956
2629,15881
2630,15806
2631,15731
2632,15655
2633,15580
2634,15507
2635,15435
2636,15361
2637,15287
2638,15214
2639,15141
2640,15070
2641,15002
2642,14938
2643,14873
2644,14808
2645,14744
2646,14681
2647,14619
2648,14557
2649,14496
2650,14439
2651,14383
2652,14329
2653,14277
2654,14228
2655,14180
2656,14136
2657,14093
2658,14055
2659,14018
2660,13984
2661,13953
2662,13926
2663,13903
2664,13883
2665,13865
2666,13848
2667,13833
2668,13818
2669,13805
2670,13793
2671,13784
2672,13776
2673,13768
2674,13760
2675,13753
2676,13747
2677,13741
2678,13736
2679,13731
2680,13727
2681,13723
2682,13719
2683,13717
2684,13716
2685,13716
2686,13716
2687,13716
2688,13716
2689,13716
2690,13716
2691,13716
2692,13716
2693,13716
2694,13716
2695,13716
2696,13716
2697,13716
2698,13716
2699,13716
2700,13716
2701,13716
2702,13716
2703,13716
2704,13716
2705,13716
2706,13716
2707,13716
2708,13716
2709,13716
2710,13716
2711,13716
2712,13716
2713,13716
2714,13716
2715,13716
2716,13716
2717,13716
2718,13716
2719,13716
2720,13716
2721,13716
2722,13716
2723,13716
2724,13716
2725,13716
2726,13716
2727,13716
2728,13716
2729,13716
2730,13716
2731,13716
2732,13716
2733,13716
2734,13716
2735,13716
2736,13716
2737,13716
2738,13716
2739,13716
2740,13716
2741,13716
2742,13716
2743,13716
2744,13716
2745,13716
2746,13716
2747,13716
2748,13716
2749,13716
2750,13716
2751,13716
2752,13716
2753,13716
2754,13716
2755,13716
2756,13716
2757,13716
2758,13716
2759,13716
2760,13716
2761,13716
2762,13716
2763,13716
2764,13716
2765,13716
2766,13716
2767,13716
2768,13715
2769,13714
2770,13711
2771,13706
2772,13700
2773,13695
2774,13689
2775,13681
2776,13672
2777,13661
2778,13650
2779,13637
2780,13624
2781,13610
2782,13595
2783,13578
2784,13560
2785,13543
2786,13525
2787,13506
2788,13486
2789,13465
2790,13443
2791,13420
2792,13396
2793,13372
2794,13347
2795,13322
2796,13296
2797,13269
2798,13241
2799,13213
2800,13186
2801,13157
2802,13128
2803,13099
2804,13068
2805,13039
2806,13008
2807,12977
2808,12945
2809,12914
2810,12882
2811,12849
2812,12817
2813,12786
2814,12749
2815,12719
2816,12689
2817,12659
2818,12632
2819,12605
2820,12578
2821,12551
2822,12526
2823,12503
2824,12475
2825,12452
2826,12429
2827,12407
2828,12385
2829,12363
2830,12341
2831,12319
2832,12296
2833,12275
2834,12250
2835,12229
2836,12209
2837,12190
2838,12171
2839,12151
2840,12132
2841,12113
2842,12095
2843,12076
2844,12054
2845,12037
2846,12020
2847,12003
2848,11987
2849,11971
2850,11954
2851,11938
2852,11923
2853,11908
2854,11891
2855,11877
2856,11864
2857,11850
2858,11836
2859,11823
2860,11810
2861,11797
2862,11784
2863,11771
2864,11756
2865,11743
2866,11730
2867,11717
2868,11705
2869,11693
2870,11681
2871,11670
2872,11658
2873,11647
2874,11632
2875,11620
2876,11609
2877,11598
2878,11588
2879,11578
2880,11568
2881,11558
2882,11548
2883,11538
2884,11525
2885,11515
2886,11505
2887,11495
2888,11485
2889,11475
2890,11465
2891,11455
2892,11445
2893,11435
2894,11424
2895,11415
2896,11406
2897,11397
2898,11388
2899,11380
2900,11372
2901,11364
2902,11356
2903,11348
2904,11338
2905,11330
2906,11322
2907,11314
2908,11306
2909,11298
2910,11290
2911,11282
2912,11274
2913,11266
2914,11257
2915,11250
2916,11243
2917,11236
2918,11229
2919,11222
2920,11215
2921,11208
2922,11201
2923,11195
2924,11187
2925,11181
2926,11175
2927,11169
2928,11163
2929,11157
2930,11151
2931,11145
2932,11139
2933,11133
2934,11126
2935,11120
2936,11114
2937,11108
2938,11102
2939,11097
2940,11091
2941,11085
2942,11079
2943,11073
2944,11066
2945,11061
2946,11056
2947,11051
2948,11046
2949,11041
2950,11036
2951,11031
2952,11026
2953,11021
2954,11015
2955,11010
2956,11005
2957,11000
2958,10995
2959,10990
2960,10985
2961,10980
2962,10975
2963,10971
2964,10965
2965,10960
2966,10956
2967,10952
2968,10948
2969,10944
2970,10940
2971,10936
2972,10932
2973,10928
2974,10923
2975,10919
2976,10915
2977,10911
2978,10907
2979,10903
2980,10899
2981,10895
2982,10891
2983,10887
2984,10882
2985,10878
2986,10874
2987,10870
2988,10866
2989,10862
2990,10858
2991,10854
2992,10850
2993,10846
2994,10842
2995,10838
2996,10834
2997,10830
2998,10826
2999,10822
3000,10818
3001,10814
3002,10810
3003,10806
3004,10802
3005,10798
3006,10794
3007,10790
3008,10786
3009,10782
3010,10778
3011,10774
3012,10770
3013,10766
3014,10762
3015,10758
3016,10754
3017,10750
3018,10746
3019,10742
3020,10738
3021,10734
3022,10730
3023,10726
3024,10722
3025,10718
3026,10714
3027,10710
3028,10706
3029,10702
3030,10698
3031,10694
3032,10690
3033,10686
3034,10682
3035,10678
3036,10674
3037,10670
3038,10666
3039,10662
3040,10658
3041,10654
3042,10650
3043,10646
3044,10642
3045,10638
3046,10634
3047,10630
3048,10626
3049,10622
3050,10618
3051,10614
3052,10610
3053,10606
3054,10602
3055,10598
3056,10594
3057,10590
3058,10586
3059,10582
3060,10578
3061,10574
3062,10570
3063,10567
3064,10563
3065,10559
3066,10556
3067,10553
3068,10550
3069,10547
3070,10544
3071,10541
3072,10538
3073,10535
3074,10531
3075,10528
3076,10525
3077,10522
3078,10519
3079,10516
3080,10513
3081,10510
3082,10507
3083,10504
3084,10501
3085,10498
3086,10495
3087,10493
3088,10491
3089,10489
3090,10487
3091,10485
3092,10483
3093,10481
3094,10478
3095,10476
3096,10474
3097,10472
3098,10470
3099,10468
3100,10466
3101,10464
3102,10462
3103,10460
3104,10458
3105,10456
3106,10454
3107,10452
3108,10450
3109,10448
3110,10446
3111,10444
3112,10442
3113,10440
3114,10438
3115,10436
3116,10434
3117,10432
3118,10430
3119,10428
3120,10426
3121,10424
3122,10422
3123,10420
3124,10418
3125,10417
3126,10416
3127,10415
3128,10414
3129,10413
3130,10412
3131,10411
3132,10410
3133,10409
3134,10407
3135,10406
3136,10405
3137,10404
3138,10403
3139,10402
3140,10401
3141,10400
3142,10399
3143,10398
3144,10397
3145,10396
3146,10395
3147,10394
3148,10393
3149,10392
3150,10391
3151,10390
3152,10389
3153,10388
3154,10387
3155,10386
3156,10385
3157,10384
3158,10383
3159,10382
3160,10381
3161,10380
3162,10379
3163,10378
3164,10377
3165,10376
3166,10375
3167,10374
3168,10373
3169,10372
3170,10371
3171,10370
3172,10369
3173,10368
3174,10367
3175,10366
3176,10365
3177,10364
3178,10363
3179,10362
3180,10361
3181,10360
3182,10359
3183,10358
3184,10357
3185,10356
3186,10355
3187,10354
3188,10353
3189,10352
3190,10351
3191,10350
3192,10349
3193,10348
3194,10347
3195,10346
3196,10345
3197,10345
3198,10345
3199,10345
3200,10345
3201,10345
3202,10345
3203,10345
3204,10345
3205,10345
3206,10345
3207,10345
3208,10345
3209,10345
3210,10345
3211,10345
3212,10345
3213,10345
3214,10345
3215,10345
3216,10345
3217,10345
3218,10345
3219,10345
3220,10345
3221,10345
3222,10345
3223,10345
3224,10345
3225,10345
3226,10345
3227,10345
3228,10345
3229,10345
3230,10345
3231,10345
3232,10345
3233,10345
3234,10345
3235,10345
3236,10345
3237,10345
3238,10345
3239,10345
3240,10345
3241,10345
3242,10345
3243,10345
3244,10345
3245,10345
3246,10345
3247,10322
3248,10297
3249,10274
3250,10249
3251,10223
3252,10197
3253,10173
3254,10148
3255,10122
3256,10095
3257,10068
3258,10042
3259,10015
3260,9987
3261,9958
3262,9929
3263,9901
3264,9874
3265,9846
3266,9818
3267,9793
3268,9768
3269,9744
3270,9720
3271,9694
3272,9667
3273,9643
3274,9618
3275,9592
3276,9566
3277,9540
3278,9514
3279,9486
3280,9457
3281,9431
3282,9404
3283,9377
3284,9349
3285,9323
3286,9296
3287,9271
3288,9245
3289,9217
3290,9189
3291,9163
3292,9137
3293,9111
3294,9088
3295,9064
3296,9041
3297,9019
3298,8998
3299,8976
3300,8954
3301,8931
3302,8907
3303,8885
3304,8861
3305,8840
3306,8817
3307,8790
3308,8763
3309,8738
3310,8713
3311,8688
3312,8664
3313,8642
3314,8621
3315,8598
3316,8575
3317,8551
3318,8528
3319,8504
3320,8480
3321,8454
3322,8430
3323,8407
3324,8383
3325,8360
3326,8337
3327,8315
3328,8292
3329,8270
3330,8249
3331,8228
3332,8206
3333,8187
3334,8171
3335,8156
3336,8141
3337,8125
3338,8107
3339,8091
3340,8073
3341,8057
3342,8043
3343,8027
3344,8011
3345,7995
3346,7978
3347,7961
3348,7945
3349,7930
3350,7917
3351,7902
3352,7887
3353,7872
3354,7857
3355,7841
3356,7825
3357,7811
3358,7798
3359,7783
3360,7767
3361,7750
3362,7735
3363,7720
3364,7707
3365,7692
3366,7679
3367,7668
3368,7656
3369,7643
3370,7632
3371,7620
3372,7610
3373,7599
3374,7587
3375,7576
3376,7565
3377,7552
3378,7541
3379,7530
3380,7520
3381,7510
3382,7501
3383,7491
3384,7481
3385,7471
3386,7462
3387,7454
3388,7445
3389,7437
3390,7427
3391,7418
3392,7411
3393,7405
3394,7398
3395,7391
3396,7385
3397,7378
3398,7372
3399,7365
3400,7358
3401,7351
3402,7346
3403,7341
3404,7334
3405,7328
3406,7322
3407,7314
3408,7308
3409,7305
3410,7301
3411,7296
3412,7290
3413,7285
3414,7280
3415,7275
3416,7271
3417,7267
3418,7263
3419,7259
3420,7256
3421,7253
3422,7252
3423,7250
3424,7247
3425,7243
3426,7241
3427,7239
3428,7236
3429,7233
3430,7232
3431,7229
3432,7227
3433,7224
3434,7222
3435,7222
3436,7222
3437,7222
3438,7222
3439,7222
3440,7222
3441,7222
3442,7222
3443,7222
3444,7222
3445,7222
3446,7222
3447,7222
3448,7222
3449,7222
3450,7222
3451,7222
3452,7222
3453,7222
3454,7222
3455,7222
3456,7222
3457,7222
3458,7222
3459,7222
3460,7222
3461,7222
3462,7222
3463,7222
3464,7222
3465,7222
3466,7222
3467,7222
3468,7222
3469,7222
3470,7222
3471,7222
3472,7222
3473,7222
3474,7222
3475,7222
3476,7222
3477,7222
3478,7222
3479,7222
3480,7222
3481,7222
3482,7222
3483,7222
3484,7222
3485,7222
3486,7222
3487,7222
3488,7222
3489,7222
3490,7222
3491,7222
3492,7222
3493,7222
3494,7222
3495,7222
3496,7222
3497,7222
3498,7222
3499,7222
3500,7222
3501,7222
3502,7222
3503,7222
3504,7222
3505,7222
3506,7222
3507,7222
3508,7222
3509,7222
3510,7222
3511,7222
3512,7221
3513,7220
3514,7217
3515,7215
3516,7213
3517,7209
3518,7205
3519,7202
3520,7198
3521,7193
3522,7188
3523,7183
3524,7177
3525,7173
3526,7168
3527,7163
3528,7157
3529,7151
3530,7144
3531,7136
3532,7129
3533,7121
3534,7111
3535,7103
3536,7094
3537,7085
3538,7077
3539,7069
3540,7060
3541,7051
3542,7041
3543,7032
3544,7021
3545,7011
3546,7001
3547,6990
3548,6980
3549,6969
3550,6957
3551,6945
3552,6933
3553,6920
3554,6905
3555,6892
3556,6880
3557,6869
3558,6857
3559,6844
3560,6831
3561,6818
3562,6804
3563,6791
3564,6774
3565,6760
3566,6746
3567,6731
3568,6716
3569,6702
3570,6689
3571,6675
3572,6662
3573,6650
3574,6634
3575,6620
3576,6607
3577,6594
3578,6580
3579,6567
3580,6553
3581,6539
3582,6525
3583,6511
3584,6495
3585,6481
3586,6467
3587,6453
3588,6439
3589,6425
3590,6410
3591,6396
3592,6381
3593,6367
3594,6349
3595,6334
3596,6319
3597,6304
3598,6290
3599,6276
3600,6261
3601,6247
3602,6233
3603,6219
3604,6202
3605,6189
3606,6176
3607,6163
3608,6150
3609,6135
3610,6120
3611,6107
3612,6093
3613,6079
3614,6063
3615,6049
3616,6036
3617,6023
3618,6010
3619,5982
3620,5955
3621,5926
3622,5895
3623,5863
3624,5831
3625,5799
3626,5766
3627,5732
3628,5697
3629,5662
3630,5628
3631,5594
3632,5558
3633,5522
3634,5486
3635,5451
3636,5414
3637,5376
3638,5339
3639,5298
3640,5256
3641,5216
3642,5176
3643,5134
3644,5090
3645,5046
3646,5002
3647,4960
3648,4918
3649,4875
3650,4829
3651,4786
3652,4745
3653,4707
3654,4667
3655,4626
3656,4587
3657,4549
3658,4510
3659,4470
3660,4432
3661,4394
3662,4355
3663,4314
3664,4275
3665,4237
3666,4199
3667,4160
3668,4124
3669,4087
3670,4052
3671,4015
3672,3979
3673,3945
3674,3911
3675,3874
3676,3839
3677,3805
3678,3772
3679,3739
3680,3705
3681,3672
3682,3640
3683,3606
3684,3573
3685,3540
3686,3508
3687,3478
3688,3448
3689,3418
3690,3389
3691,3361
3692,3332
3693,3305
3694,3275
3695,3245
3696,3215
3697,3186
3698,3157
3699,3128
3700,3100
3701,3073
3702,3045
3703,3018
3704,2992
3705,2964
3706,2936
3707,2906
3708,2879
3709,2852
3710,2823
3711,2795
3712,2765
3713,2737
3714,2709
3715,2684
3716,2661
3717,2639
3718,2616
3719,2594
3720,2571
3721,2549
3722,2526
3723,2500
3724,2476
3725,2451
3726,2428
3727,2406
3728,2383
3729,2361
3730,2340
3731,2319
3732,2298
3733,2277
3734,2256
3735,2236
3736,2217
3737,2197
3738,2177
3739,2157
3740,2138
3741,2117
3742,2095
3743,2074
3744,2054
3745,2034
3746,2014
3747,1994
3748,1977
3749,1960
3750,1941
3751,1924
3752,1907
3753,1890
3754,1871
3755,1852
3756,1833
3757,1816
3758,1798
3759,1780
3760,1760
3761,1743
3762,1726
3763,1708
3764,1691
3765,1673
3766,1655
3767,1637
3768,1619
3769,1601
3770,1583
3771,1567
3772,1552
3773,1535
3774,1519
3775,1502
3776,1486
3777,1470
3778,1454
3779,1438
3780,1424
3781,1409
3782,1393
3783,1378
3784,1362
3785,1348
3786,1334
3787,1320
3788,1307
3789,1293
3790,1279
3791,1266
3792,1253
3793,1239
3794,1226
3795,1213
3796,1199
3797,1186
3798,1173
3799,1158
3800,1143
3801,1129
3802,1117
3803,1104
3804,1091
3805,1078
3806,1066
3807,1053
3808,1042
3809,1031
3810,1019
3811,1007
3812,994
3813,981
3814,968
3815,956
3816,945
3817,932
3818,921
3819,909
3820,896
3821,883
3822,873
3823,863
3824,853
3825,843
3826,832
3827,821
3828,811
3829,802
3830,792
3831,783
3832,772
3833,763
3834,753
3835,743
3836,734
3837,724
3838,714
3839,705
3840,696
3841,687
3842,678
3843,668
3844,658
3845,648
3846,639
3847,630
3848,621
3849,613
3850,604
3851,593
3852,586
3853,577
3854,568
3855,559
3856,550
3857,541
3858,532
3859,525
3860,516
3861,508
3862,499
3863,491
3864,483
3865,475
3866,467
3867,460
3868,452
3869,443
3870,436
3871,429
3872,422
3873,416
3874,410
3875,404
3876,399
3877,393
3878,386
3879,379
3880,374
3881,367
3882,361
3883,355
3884,350
3885,344
3886,339
3887,333
3888,328
3889,321
3890,317
3891,312
3892,308
3893,303
3894,297
3895,292
3896,287
3897,280
3898,274
3899,268
3900,262
3901,257
3902,251
3903,245
3904,240
3905,236
3906,232
3907,227
3908,222
3909,218
3910,215
3911,211
3912,205
3913,201
3914,196
3915,192
3916,187
3917,183
3918,178
3919,173
3920,169
3921,166
3922,161
3923,157
3924,153
3925,148
3926,145
3927,141
3928,137
3929,133
3930,128
3931,125
3932,121
3933,118
3934,116
3935,112
3936,108
3937,105
3938,101
3939,0
3940,0
3941,0
3942,0
3943,0
3944,0
3945,0
3946,0
3947,0
3948,0
3949,0
3950,0
3951,0
3952,0
3953,0
3954,0
3955,0
3956,0
3957,0
3958,0
3959,0
3960,0
3961,0
3962,0
3963,0
3964,0
3965,0
3966,0
3967,0
3968,0
3969,0
3970,0
3971,0
3972,0
3973,0
3974,0
3975,0
3976,0
3977,0
3978,0
3979,0
3980,0
3981,0
3982,0
3983,0
3984,0
3985,0
3986,0
3987,0
3988,0
3989,0
3990,0
3991,0
3992,0
3993,0
3994,0
3995,0
3996,0
3997,0
3998,0
3999,0
4000,0
4001,0
4002,0
4003,0
4004,0
4005,0
4006,0
4007,0
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0
4014,0
4015,0
4016,0
4017,0
4018,0
4019,0
4020,0
4021,0
4022,0
4023,0
4024,0
4025,0
4026,0
4027,0
4028,0
4029,0
4030,0
4031,0
4032,0
4033,0
4034,0
4035,0
4036,0
4037,0
4038,0
4039,0
4040,0
4041,0
4042,0
4043,0
4044,0
4045,0
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,0
4054,0
4055,0
4056,0
4057,0
4058,0
4059,0
4060,0
4061,0
4062,0
4063,0
4064,0
4065,0
4066,0
4067,0
4068,0
4069,0
4070,0
4071,0
4072,0
4073,0
4074,0
4075,0
4076,0
4077,0
4078,0
4079,0
4080,0
4081,0
4082,0
4083,0
4084,0
4085,0
4086,0
4087,0
4088,0
4089,0
4090,0
4091,0
4092,0
4093,0
4094,0
4095,0
4096,0
4097,0
4098,0
4099,0
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,0
4107,0
4108,0
4109,0
4110,0
4111,0
4112,0
4113,0
4114,0
4115,0
4116,0
4117,0
4118,0
4119,0
4120,0
4121,0
4122,0
4123,0
4124,0
4125,0
4126,0
4127,0
4128,0
4129,0
4130,0
4131,0
4132,0
4133,0
4134,0
4135,0
4136,0
4137,0
4138,0
4139,0
4140,0
4141,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,0
4156,0
4157,0
4158,0
4159,0
4160,0
4161,0
4162,0
4163,0
4164,0
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,0
4177,0
4178,0
4179,0
4180,0
4181,0
4182,0
4183,0
4184,0
4185,0
4186,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,0
4193,0
4194,0
4195,0
4196,0
4197,0
4198,0
4199,0
4200,0
4201,0
4202,0
4203,0
4204,0
4205,0
4206,0
4207,0
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,0
4215,0
4216,0
4217,0
4218,0
4219,0
4220,0
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4227,0
4228,0
4229,0
4230,0
4231,0
4232,0
4233,0
4234,0
4235,0
4236,0
4237,0
4238,0
4239,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,0
4248,0
4249,0
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,0
4266,0
4267,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,0
4274,0
4275,0
4276,0
4277,0
4278,0
4279,0
4280,0
4281,0
4282,0
4283,0
4284,0
4285,0
4286,0
4287,0
4288,0
4289,0
4290,0
4291,0
4292,0
4293,0
4294,0
4295,0
4296,0
4297,0
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,0
4306,0
4307,0
4308,0
4309,0
4310,0
4311,0
4312,0
4313,0
4314,0
4315,0
4316,0
4317,0
4318,0
4319,0
4320,0
4321,0
4322,0
4323,0
4324,0
4325,0
4326,0
4327,0
4328,0
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0
4335,0
4336,0
4337,0
4338,0
4339,0
4340,0
4341,0
4342,0
4343,0
4344,0
4345,0
4346,0
4347,0
4348,0
4349,0
4350,0
4351,0
4352,0
4353,0
4354,0
4355,0
4356,0
4357,0
4358,0
4359,0
4360,0
4361,0
4362,0
4363,0
4364,0
4365,0
4366,0
4367,0
4368,0
4369,0
4370,0
4371,0
4372,0
4373,0
4374,0
4375,0
4376,0
4377,0
4378,0
4379,0
4380,0
4381,0
4382,0
4383,0
4384,0
4385,0
4386,0
4387,0
4388,0
4389,0
4390,0
4391,0
4392,0
4393,0
4394,0
4395,0
4396,0
4397,0
4398,0
4399,0
4400,0
4401,0
4402,0
4403,0
4404,0
4405,0
4406,0
4407,0
4408,0
4409,0
4410,0
4411,0
4412,0
4413,0
4414,0
4415,0
4416,0
4417,0
4418,0
4419,0
4420,0
4421,0
4422,0
4423,0
4424,0
4425,0
4426,0
4427,0
4428,0
4429,0
4430,0
4431,0
4432,0
4433,0
4434,0
4435,0
4436,0
4437,0
4438,0
4439,0
4440,0
4441,0
4442,0
4443,0
4444,0
4445,0
4446,0
4447,0
4448,0
4449,0
4450,0
4451,0
4452,0
4453,0
4454,0
4455,0
4456,0
4457,0
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,0
4469,0
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,0
4477,0
4478,0
4479,0
4480,0
4481,0
4482,0
4483,0
4484,0
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4491,0
4492,0
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4510,0
4511,0
4512,0
4513,0
4514,0
4515,0
4516,0
4517,0
4518,0
4519,0
4520,0
4521,0
4522,0
4523,0
4524,0
4525,0
4526,0
4527,0
4528,0
4529,0
4530,0
4531,0
4532,0
4533,0
4534,0
4535,0
4536,0
4537,0
4538,0
4539,0
4540,0
4541,0
4542,0
4543,0
4544,0
4545,0
4546,0
4547,0
4548,0
4549,0
4550,0
4551,0
4552,0
4553,0
4554,0
4555,0
4556,0
4557,0
4558,0
4559,0
4560,0
4561,0
4562,0
4563,0
4564,0
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,0
4578,0
4579,0
4580,0
4581,0
4582,0
4583,0
4584,0
4585,0
4586,0
4587,0
4588,0
4589,0
4590,0
4591,0
4592,0
4593,0
4594,0
4595,0
4596,0
4597,0
4598,0
4599,0
4600,0
4601,0
4602,0
4603,0
4604,0
4605,0
4606,0
4607,0
4608,0
4609,0
4610,0
4611,0
4612,0
4613,0
4614,0
4615,0
4616,0
4617,0
4618,0
4619,0
4620,0
4621,0
4622,0
4623,0
4624,0
4625,0
4626,0
4627,0
4628,0
4629,0
4630,0
4631,0
4632,0
4633,0
4634,0
4635,0
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0
4644,0
4645,0
4646,0
4647,0
4648,0
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,0
4656,0
4657,0
4658,0
4659,0
4660,0
4661,0
4662,0
4663,0
4664,0
4665,0
4666,0
4667,0
4668,0
4669,0
4670,0
4671,0
4672,0
4673,0
4674,0
4675,0
4676,0
4677,0
4678,0
4679,0
4680,0
4681,0
4682,0
4683,0
4684,0
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,0
4692,0
4693,0
4694,0
4695,0
4696,0
4697,0
4698,0
4699,0
4700,0
4701,0
4702,0
4703,0
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,0
4716,0
4717,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,0
4724,0
4725,0
4726,0
4727,0
4728,0
4729,0
4730,0
4731,0
4732,0
4733,0
4734,0
4735,0
4736,0
4737,0
4738,0
4739,0
4740,0
4741,0
4742,0
4743,0
4744,0
4745,0
4746,0
4747,0
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,0
4755,0
4756,0
4757,0
4758,0
4759,0
4760,0
4761,0
4762,0
4763,0
4764,0
4765,0
4766,0
4767,0
4768,0
4769,0
4770,0
4771,0
4772,0
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4780,0
4781,0
4782,0
4783,0
4784,0
4785,0
4786,0
4787,0
4788,0
4789,0
4790,0
4791,0
4792,0
4793,0
4794,0
4795,0
4796,0
4797,0
4798,0
4799,0
4800,0
4801,0
4802,0
4803,0
4804,0
4805,0
4806,0
4807,0
4808,0
4809,0
4810,0
4811,0
4812,0
4813,0
4814,0
4815,0
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4824,0
4825,0
4826,0
4827,0
4828,0
4829,0
4830,0
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,0
4839,0
4840,0
4841,0
4842,0
4843,0
4844,0
4845,0
4846,0
4847,0
4848,0
4849,0
4850,0
4851,0
4852,0
4853,0
4854,0
4855,0
4856,0
4857,0
4858,0
4859,0
4860,0
4861,0
4862,0
4863,0
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,0
4871,0
4872,0
4873,0
4874,0
4875,0
4876,0
4877,0
4878,0
4879,0
4880,0
4881,0
4882,0
4883,0
4884,0
4885,0
4886,0
4887,0
4888,0
4889,0
4890,0
4891,0
4892,0
4893,0
4894,0
4895,0
4896,0
4897,0
4898,0
4899,0
4900,0
4901,0
4902,0
4903,0
4904,0
4905,0
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,0
4926,0
4927,0
4928,0
4929,0
4930,0
4931,0
4932,0
4933,0
4934,0
4935,0
4936,0
4937,0
4938,0
4939,0
4940,0
4941,0
4942,0
4943,0
4944,0
4945,0
4946,0
4947,0
4948,0
4949,0
4950,0
4951,0
4952,0
4953,0
4954,0
4955,0
4956,0
4957,0
4958,0
4959,0
4960,0
4961,0
4962,0
4963,0
4964,0
4965,0
4966,0
4967,0
4968,0
4969,0
4970,0
4971,0
4972,0
4973,0
4974,0
4975,0
4976,0
4977,0
4978,0
4979,0
4980,0
4981,0
4982,0
4983,0
4984,0
4985,0
4986,0
4987,0
4988,0
4989,0
4990,0
4991,0
4992,0
4993,0
4994,0
4995,0
4996,0
4997,0
4998,0
4999,0
5000,0
5001,0
5002,0
5003,0
5004,0
5005,0
5006,0
5007,0
5008,0
5009,0
5010,0
5011,0
5012,0
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0
5023,0
5024,0
5025,0
5026,0
5027,0
5028,0
5029,0
5030,0
5031,0
5032,0
5033,0
5034,0
5035,0
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,0
5044,0
5045,0
5046,0
5047,0
5048,0
5049,0
5050,0
5051,0
5052,0
5053,0
5054,0
5055,0
5056,0
5057,0
5058,0
5059,0
5060,0
5061,0
5062,0
5063,0
5064,0
5065,0
5066,0
5067,0
5068,0
5069,0
5070,0
5071,0
5072,0
5073,0
5074,0
5075,0
5076,0
5077,0
